unit_id,physical_level,dominant_candidate_key,dominant_candidate_support_share,expected_candidate_support_total,candidate_entropy,effective_num_candidates,gini_candidate_support,num_candidates_with_support,feasible_candidate_count,candidate_entropy_uniform,effective_candidate_count_uniform,num_matched_links,num_probes,physical_candidate_diversity_score,candidate_identifier_column
src_country=FI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,helsinki-finland::stockholm-sweden,0.4499446102400477,5512.000000000001,1.5090739560047604,4.522540782811038,0.7349727483736381,13,13,2.5649493574615367,13.0,5512,281,4.522540782811038,corridor_id
src_country=FJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,suva-fiji::sydney-nsw-australia,0.3041679664668053,40.0,1.500447657965753,4.483695783277435,0.2450184966272131,5,5,1.6094379124341003,5.0,40,2,4.483695783277435,corridor_id
src_country=FR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,marseille-france::tuas-singapore,0.4799282188747724,14462.0,1.9885970212303508,7.305277420149885,0.8670561769627652,48,48,3.871201010907891,48.0,14462,6652,7.305277420149885,corridor_id
src_country=GB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,highbridge-united-kingdom::seixal-portugal,0.5,32.0,1.3705069280594346,3.9373461408926285,0.3541195206430043,5,5,1.6094379124341003,5.0,32,31,3.9373461408926285,corridor_id
src_country=GG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,greve-de-lecq-jersey::saints-bay-guernsey,0.4453889222741079,6.0,1.2951025167591754,3.6513702816023694,0.2093844838684662,4,4,1.3862943611198906,4.0,6,6,3.6513702816023694,corridor_id
src_country=GH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,accra-ghana::seixal-portugal,0.4476696862701907,325.0,1.0711693120514947,2.9187904822236743,0.384282292724184,4,4,1.3862943611198906,4.0,325,11,2.9187904822236743,corridor_id
src_country=GQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,limbe-cameroon::seixal-portugal,0.6666666666666666,3.0,0.6365141682948128,1.8898815748423097,0.16666666666666674,2,2,0.6931471805599453,2.0,3,2,1.8898815748423097,corridor_id
src_country=GR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,athens-greece::marseille-france,0.3333333333333333,12.0,1.4500303890976274,4.263244069340523,0.28392837340405813,5,5,1.6094379124341003,5.0,12,12,4.263244069340523,corridor_id
src_country=GT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,boca-raton-fl-united-states::puerto-san-jose-guatemala,0.9282051282051282,390.0,0.26931904665434336,1.3090727297024964,0.6170940170940171,3,3,1.0986122886681098,3.0,390,10,1.3090727297024964,corridor_id
src_country=GU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,rota-northern-mariana-islands::tanguisson-point-guam,0.39150260037017764,239.0,2.054798184846924,7.805262493428637,0.7836725483771841,29,29,3.367295829986474,29.0,239,33,7.805262493428637,corridor_id
src_country=HK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,cape-daguilar-china::marseille-france,0.20998326826547686,3586.0,3.2103942013206317,24.788856098623583,0.6192727110822114,53,53,3.970291913552122,53.0,3586,1767,24.788856098623583,corridor_id
src_country=HN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,boca-raton-fl-united-states::puerto-barrios-guatemala,0.5312572923268853,47.0,1.1499383891508823,3.1579983367368882,0.49627471644650106,5,5,1.6094379124341003,5.0,47,10,3.1579983367368882,corridor_id
src_country=ID|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,batam-indonesia::jakarta-indonesia,0.3237410346277302,6832.0,2.7802278144737675,16.12269351261827,0.825465326945684,80,80,4.382026634673881,80.0,6832,1216,16.12269351261827,corridor_id
src_country=IE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,dublin-ireland::lynn-ma-united-states,0.23076923076923078,13.0,1.865249348369859,6.457545863794638,0.22247899205253013,7,7,1.9459101490553132,7.0,13,9,6.457545863794638,corridor_id
src_country=IL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,ashkelon-israel::haifa-israel,0.12985486782496408,973.0,2.853621253924369,17.35049877684081,0.44316030119029337,24,24,3.1780538303479458,24.0,973,402,17.35049877684081,corridor_id
src_country=IM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,blackpool-united-kingdom::port-grenaugh-isle-of-man,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,corridor_id
src_country=IN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,marseille-france::mumbai-india,0.28809106830122594,1142.0,1.8700520364928104,6.48863403626029,0.6824635907404774,16,16,2.772588722239781,16.0,1142,195,6.48863403626029,corridor_id
src_country=IT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,genoa-italy::marseille-france,0.3835680493013681,965.0,1.7914651265933328,5.998234204078927,0.7278285000980559,17,17,2.833213344056216,17.0,965,363,5.998234204078927,corridor_id
src_country=JP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,chikura-japan::katong-singapore,0.09902474554718452,2124.0,3.2847645481330856,26.7026963749491,0.6958763066858392,65,65,4.174387269895637,65.0,2124,933,26.7026963749491,corridor_id
src_country=KE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,amanzimtoti-south-africa::mombasa-kenya,0.36206175814789543,115.0,1.6061816107472298,4.983744971567248,0.6978955055308085,13,13,2.5649493574615367,13.0,115,108,4.983744971567248,corridor_id
src_country=KN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,basseterre-saint-kitts-and-nevis::needhams-point-barbados,0.41880445669867333,12.0,1.0281728909338732,2.795952654509079,0.16809186002133783,3,3,1.0986122886681098,3.0,12,12,2.795952654509079,corridor_id
src_country=KW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,kuwait-city-kuwait::marseille-france,0.5970149253731343,67.0,1.2655732602806666,3.5451244327351614,0.5151465096281908,6,6,1.791759469228055,6.0,67,5,3.5451244327351614,corridor_id
src_country=LC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,basseterre-saint-kitts-and-nevis::rodney-bay-saint-lucia,0.50042277801433,9.0,0.6931468230774038,1.9999992850350448,0.0004227780143299942,2,2,0.6931471805599453,2.0,9,1,1.9999992850350448,corridor_id
src_country=LK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,colombo-sri-lanka::marseille-france,0.6675461741424802,379.0,1.0239134558373693,2.7840688028588776,0.6858290870093507,7,7,1.9459101490553132,7.0,379,19,2.7840688028588776,corridor_id
src_country=LY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,misuratah-libya::tripoli-libya,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id
src_country=MM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,thanlyin-myanmar::tuas-singapore,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id
src_country=MP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,tanguisson-point-guam::tinian-northern-mariana-islands,0.4600744328653867,99.0,1.4280876564992702,4.170715719685692,0.30442614270761015,5,5,1.6094379124341003,5.0,99,5,4.170715719685692,corridor_id
src_country=MQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,canefield-dominica::gustavia-saint-barthlemy,0.5667346394165311,2.0,1.37456989054391,3.953375972803061,0.4344404756707438,6,6,1.791759469228055,6.0,2,2,3.953375972803061,corridor_id
src_country=MT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,golden-bay-malta::mgarr-ix-xini-malta,0.39669421487603307,121.0,1.077000698608394,2.935860801245464,0.1046831955922866,3,3,1.0986122886681098,3.0,121,20,2.935860801245464,corridor_id
src_country=MV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,hulhumale-maldives::tuas-singapore,0.9887005649717514,354.0,0.07734092164462707,1.0804103488860157,0.7896280038213788,5,5,1.6094379124341003,5.0,354,10,1.0804103488860157,corridor_id
src_country=MX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,cancn-mexico::north-miami-beach-fl-united-states,0.5857755061357641,30.0,0.6783592665137599,1.970641780330688,0.08577550613576412,2,2,0.6931471805599453,2.0,30,2,1.970641780330688,corridor_id
src_country=MY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,morib-malaysia::tuas-singapore,0.3333333333333333,75.0,2.3883931105219487,10.895971246744713,0.6716010553396704,28,28,3.332204510175204,28.0,75,23,10.895971246744713,corridor_id
src_country=MZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,maputo-mozambique::marseille-france,1.0,3.0,-0.0,1.0,0.0,1,1,0.0,1.0,3,1,1.0,corridor_id
src_country=NC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,noumea-new-caledonia::sydney-nsw-australia,1.0,163.0,-0.0,1.0,0.0,1,1,0.0,1.0,163,5,1.0,corridor_id
src_country=NG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,lagos-nigeria::seixal-portugal,0.40234339350995096,186.00000000000003,1.4522085722552922,4.2725403165584455,0.6588514451762555,10,10,2.302585092994046,10.0,186,32,4.2725403165584455,corridor_id
src_country=NL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,eemshaven-netherlands::the-hague-netherlands,0.8333333333333334,6.0,0.45056120886630463,1.5691925832141966,0.33333333333333326,2,2,0.6931471805599453,2.0,6,6,1.5691925832141966,corridor_id
src_country=NO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,oslo-norway::stavanger-norway,0.22162035636385652,521.0,2.4610366459170736,11.716951576446334,0.6175492062813895,23,23,3.1354942159291497,23.0,521,130,11.716951576446334,corridor_id
src_country=NZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,auckland-new-zealand::christchurch-new-zealand,0.2932806324110672,2530.0,2.1631424922420273,8.698429501026997,0.643465718798905,19,19,2.9444389791664403,19.0,2530,150,8.698429501026997,corridor_id
src_country=OM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,muscat-oman::tuas-singapore,0.5783132530120482,83.0,1.7360213796123813,5.674720889053811,0.7334726655586824,20,20,2.995732273553991,20.0,83,31,5.674720889053811,corridor_id
src_country=PA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,balboa-panama::el-segundo-ca-united-states,0.5588235294117646,34.00000000000001,1.2478003564652111,3.4826738848464527,0.5342778917104198,6,6,1.791759469228055,6.0,34,13,3.4826738848464527,corridor_id
src_country=PE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,boca-raton-fl-united-states::lurin-peru,0.834319526627219,676.0,0.6652805980461122,1.945036218134949,0.7589389780835445,7,7,1.9459101490553132,7.0,676,50,1.945036218134949,corridor_id
src_country=PG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,port-moresby-papua-new-guinea::sydney-nsw-australia,0.9894736842105263,95.0,0.058406264933379116,1.0601456082178786,0.4894736842105263,2,2,0.6931471805599453,2.0,95,2,1.0601456082178786,corridor_id
src_country=PH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,batangas-philippines::chung-hom-kok-china,0.16177330697125483,3422.0,2.5505328214396337,12.813929500420945,0.562643611623329,22,22,3.091042453358316,22.0,3422,159,12.813929500420945,corridor_id
src_country=PK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,karachi-pakistan::palermo-italy,0.8210526315789474,95.0,0.5098273333097549,1.6650036794498497,0.5403508771929825,3,3,1.0986122886681098,3.0,95,3,1.6650036794498497,corridor_id
src_country=PR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,hollywood-fl-united-states::san-juan-pr-united-states,0.6454207717851776,189.0,0.7795796715797364,2.1805555233868743,0.6958460422824931,6,6,1.791759469228055,6.0,189,7,2.1805555233868743,corridor_id
src_country=PT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,carcavelos-portugal::lagos-nigeria,0.3302925443146231,1515.0,2.317179927018576,10.147018586496404,0.7269831681299636,29,29,3.367295829986474,29.0,1515,1180,10.147018586496404,corridor_id
src_country=QA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,doha-qatar::marseille-france,0.7111111111111111,135.0,1.2531491219253423,3.5013517979888276,0.8547628731006726,27,27,3.295836866004329,27.0,135,24,3.5013517979888276,corridor_id
src_country=RE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,melkbosstrand-south-africa::saint-paul-runion,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id
src_country=SA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,jeddah-saudi-arabia::marseille-france,0.4051724137931034,116.0,1.5322225264797114,4.6284522570585205,0.6936177762094261,12,12,2.4849066497880004,12.0,116,45,4.6284522570585205,corridor_id
src_country=SE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,helsinki-finland::stockholm-sweden,0.22942887302203557,3347.9999999999995,2.4245542661456283,11.297192755586682,0.6437905834244068,24,24,3.1780538303479458,24.0,3348,2248,11.297192755586682,corridor_id
src_country=SG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,marseille-france::tuas-singapore,0.11747472996005967,16464.0,3.7990688407710884,44.6595799460518,0.7815369382572673,160,160,5.075173815233827,160.0,16464,6791,44.6595799460518,corridor_id
src_country=SN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,carcavelos-portugal::dakar-senegal,0.6067160929273366,81.0,0.7250754027083475,2.0648867921531657,0.396246942609994,3,3,1.0986122886681098,3.0,81,2,2.0648867921531657,corridor_id
src_country=SX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,great-bay-beach-sint-maarten::gustavia-saint-barthlemy,0.5510155352808879,1.0,0.6879329417976431,1.9895986635673972,0.05101553528088787,2,2,0.6931471805599453,2.0,1,1,1.9895986635673972,corridor_id
src_country=TG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,lome-togo::seixal-portugal,0.9302994782512206,7.0,0.25286359996814334,1.2877076214946117,0.4302994782512206,2,2,0.6931471805599453,2.0,7,1,1.2877076214946117,corridor_id
src_country=TH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,changi-north-singapore::sriracha-thailand,0.9445503756335835,27.0,0.2142589225202539,1.2389434036156297,0.44455037563358357,2,2,0.6931471805599453,2.0,27,11,1.2389434036156297,corridor_id
src_country=TL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,dili-timor-leste::singapore-singapore,0.5066491891031161,153.0,1.0271109287945575,2.7929850346755223,0.20268987334543245,3,3,1.0986122886681098,3.0,153,2,2.7929850346755223,corridor_id
src_country=TN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,bizerte-tunisia::marseille-france,1.0,12.0,-0.0,1.0,0.0,1,1,0.0,1.0,12,3,1.0,corridor_id
src_country=TT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,pigeon-point-trinidad-and-tobago::toco-trinidad-and-tobago,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id
src_country=TW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,maruyama-japan::toucheng-taiwan,0.2074902726182084,569.0,2.9592457372005057,19.283421501349423,0.5710515525878734,35,35,3.5553480614894135,35.0,569,134,19.283421501349423,corridor_id
src_country=TZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,dar-es-salaam-tanzania::marseille-france,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,corridor_id
src_country=US|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,boca-raton-fl-united-states::lurin-peru,0.11661607754822283,10213.000000000002,3.368581858572881,29.037318820397353,0.8221321241602589,124,124,4.820281565605037,124.0,10213,5449,29.037318820397353,corridor_id
src_country=VE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,fort-amador-panama::puerto-viejo-venezuela,0.3426341969368042,51.0,1.2556481409991882,3.510112685168948,0.2154347455272254,4,4,1.3862943611198906,4.0,51,6,3.510112685168948,corridor_id
src_country=VI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,christiansted-virgin-islands-u-s-::frederiksted-virgin-islands-u-s-,0.14285714285714285,7.0,2.3834010762759097,10.841713725515723,0.06470976905780161,11,11,2.3978952727983707,11.0,7,7,10.841713725515723,corridor_id
src_country=VN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,lantau-island-china::vung-tau-vietnam,0.3007338599549481,148.0,1.6903423193758695,5.421336215954257,0.5300350312364073,9,9,2.1972245773362196,9.0,148,17,5.421336215954257,corridor_id
src_country=ZA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,carcavelos-portugal::duynefontein-south-africa,0.22535215222885124,1411.0,2.3825898557296386,10.832922270971196,0.72662617040586,30,30,3.4011973816621555,30.0,1411,241,10.832922270971196,corridor_id
