unit_id,physical_level,weighted_effective_num_candidates,weighted_candidate_entropy,weighted_dominant_support_share,uniform_effective_num_candidates,uniform_candidate_entropy,feasible_candidate_count,weighted_minus_uniform_effective_num,weighted_to_uniform_ratio,interpretation
src_country=GU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,6.373159824961402,1.8520953944676277,0.3915026003701777,14.0,2.6390573296152584,14,-7.626840175038598,0.45522570178295724,no_clear_concentration
src_country=HK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,10.843635752088863,2.3835783412612086,0.23762487655697437,15.0,2.70805020110221,15,-4.156364247911137,0.7229090501392575,no_clear_concentration
src_country=HN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.826366343652432,1.0389919091417834,0.49967119935493204,6.0,1.791759469228055,6,-3.173633656347568,0.4710610572754053,no_clear_concentration
src_country=ID|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,16.94938569282005,2.8302315908581894,0.12991326260434452,61.0,4.110873864173311,61,-44.05061430717995,0.277858781849509,no_clear_concentration
src_country=IE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,4.093791402742854,1.4094715339973918,0.45170034970884665,9.0,2.1972245773362196,9,-4.906208597257146,0.4548657114158726,no_clear_concentration
src_country=IL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.514758727926518,0.4152561707847823,0.868856839523273,4.0,1.3862943611198906,4,-2.485241272073482,0.3786896819816295,support_weight_driven_concentration
src_country=IM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,5.0,1.6094379124341003,5,-4.0,0.2,support_weight_driven_concentration
src_country=IN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,8.857484993553818,2.181262863548188,0.20368481680792289,14.0,2.6390573296152584,14,-5.142515006446182,0.6326774995395584,no_clear_concentration
src_country=IT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,5.4306438738859395,1.692057704059029,0.3597704559935846,19.0,2.9444389791664403,19,-13.56935612611406,0.2858233617834705,no_clear_concentration
src_country=JP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,15.47482635260377,2.7392145973512414,0.1501640770188517,32.0,3.4657359027997265,32,-16.52517364739623,0.4835883235188678,no_clear_concentration
src_country=KE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.228045543034918,0.8011247630746637,0.8147689525300305,8.0,2.0794415416798357,8,-5.771954456965082,0.2785056928793648,no_clear_concentration
src_country=KN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.7959526545090787,1.028172890933873,0.41880445669867333,7.0,1.9459101490553132,7,-4.204047345490921,0.39942180778701125,no_clear_concentration
src_country=KW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,3.1133147209457412,1.1356879852718191,0.5970149253731343,5.0,1.6094379124341003,5,-1.8866852790542588,0.6226629441891482,no_clear_concentration
src_country=LC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.9999992850350448,0.6931468230774038,0.50042277801433,4.0,1.3862943611198906,4,-2.0000007149649552,0.4999998212587612,support_weight_driven_concentration
src_country=LK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.8142253186237,0.5956585549075761,0.8059178197608067,5.0,1.6094379124341003,5,-3.1857746813762997,0.36284506372474,support_weight_driven_concentration
src_country=LY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=MM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=MP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,5.352896942355516,1.6776378989104883,0.31881077359424087,6.0,1.791759469228055,6,-0.6471030576444843,0.892149490392586,no_clear_concentration
src_country=MQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.3777305481654685,0.3204376151298931,0.9021029415410601,3.0,1.0986122886681098,3,-1.6222694518345315,0.4592435160551562,support_weight_driven_concentration
src_country=MT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,3.777469038404384,1.3290542188120105,0.39669421487603307,5.0,1.6094379124341003,5,-1.222530961595616,0.7554938076808768,no_clear_concentration
src_country=MV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.10235272250953,0.7430570616644845,0.5438193679261548,8.0,2.0794415416798357,8,-5.89764727749047,0.2627940903136913,no_clear_concentration
src_country=MX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,3.941283560661376,1.3715064470737053,0.292887753067882,6.0,1.791759469228055,6,-2.058716439338624,0.6568805934435626,no_clear_concentration
src_country=MY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,9.572224719806101,2.2588656465576493,0.49951452799317,41.0,3.713572066704308,41,-31.4277752801939,0.23346889560502687,no_clear_concentration
src_country=MZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,4.0,1.3862943611198906,4,-3.0,0.25,support_weight_driven_concentration
src_country=NC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,6.020040080294734,1.7950939171548344,0.22749086504173538,7.0,1.9459101490553132,7,-0.9799599197052657,0.8600057257563906,no_clear_concentration
src_country=NL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.5691925832141966,0.45056120886630463,0.8333333333333334,9.0,2.1972245773362196,9,-7.430807416785804,0.17435473146824407,support_weight_driven_concentration
src_country=NO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.672008988602912,0.5140258906067389,0.8157389635316699,6.0,1.791759469228055,6,-4.3279910113970885,0.278668164767152,support_weight_driven_concentration
src_country=NZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,3.5926510689058055,1.2788903892785115,0.5758893280632411,8.0,2.0794415416798357,8,-4.4073489310941945,0.4490813836132257,no_clear_concentration
src_country=OM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.78849094096945,1.0255005681312206,0.727000816094453,12.0,2.4849066497880004,12,-9.21150905903055,0.2323742450807875,no_clear_concentration
src_country=PA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.677344829530892,0.9848255681705356,0.5588235294117647,8.0,2.0794415416798357,8,-5.322655170469108,0.3346681036913615,no_clear_concentration
src_country=PE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.4907477507638738,0.3992778402249534,0.890717466981741,3.0,1.0986122886681098,3,-1.5092522492361262,0.4969159169212913,support_weight_driven_concentration
src_country=PG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.0949911515542663,0.7395493297633995,0.5429596631075279,3.0,1.0986122886681098,3,-0.9050088484457337,0.6983303838514221,no_clear_concentration
src_country=PH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,4.122779988394316,1.416527690281633,0.33273829501399455,12.0,2.4849066497880004,12,-7.877220011605684,0.3435649990328597,no_clear_concentration
src_country=PK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.7772576260901438,0.5750715167678309,0.8631578947368421,5.0,1.6094379124341003,5,-3.222742373909856,0.35545152521802875,support_weight_driven_concentration
src_country=PR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,3.2474408321408337,1.1778672498865044,0.3281242017597959,11.0,2.3978952727983707,11,-7.752559167859166,0.2952218938309849,no_clear_concentration
src_country=PT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,6.204763926926444,1.8253173723125828,0.3823885889739433,14.0,2.6390573296152584,14,-7.795236073073556,0.44319742335188883,no_clear_concentration
src_country=QA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2.8058257838670384,1.031697892748885,0.7132468609398815,9.0,2.1972245773362196,9,-6.194174216132962,0.31175842042967095,no_clear_concentration
src_country=RE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=SA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,7.034200006765219,1.950783967933188,0.2459661646375139,11.0,2.3978952727983707,11,-3.965799993234781,0.6394727278877471,no_clear_concentration
src_country=SE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,8.787780692986054,2.1733621989294614,0.2561576328212255,22.0,3.091042453358316,22,-13.212219307013946,0.39944457695391156,no_clear_concentration
src_country=SG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,30.041465017657032,3.4025785946034754,0.10790588661902882,52.0,3.9512437185814275,52,-21.958534982342968,0.577720481108789,no_clear_concentration
src_country=SN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.9435604352000895,0.6645215668905167,0.6190617719396824,4.0,1.3862943611198906,4,-2.0564395647999105,0.48589010880002237,support_weight_driven_concentration
src_country=SX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.9895986635673972,0.6879329417976431,0.5510155352808879,5.0,1.6094379124341003,5,-3.0104013364326025,0.39791973271347947,support_weight_driven_concentration
src_country=TG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.2877076214946117,0.25286359996814334,0.9302994782512206,2.0,0.6931471805599453,2,-0.7122923785053883,0.6438538107473059,robust_candidate_concentration
src_country=TH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.2389434036156297,0.2142589225202539,0.9445503756335835,4.0,1.3862943611198906,4,-2.7610565963843703,0.30973585090390743,support_weight_driven_concentration
src_country=TL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.9535602000331447,0.6696534515383716,0.6079563786455997,2.0,0.6931471805599453,2,-0.04643979996685532,0.9767801000165723,robust_candidate_concentration
src_country=TN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,3.0,1.0986122886681098,3,-2.0,0.3333333333333333,support_weight_driven_concentration
src_country=TT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,2.0,0.6931471805599453,2,-1.0,0.5,robust_candidate_concentration
src_country=TW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,9.63548210866056,2.2654523378392692,0.20863914714713014,16.0,2.772588722239781,16,-6.364517891339441,0.602217631791285,no_clear_concentration
src_country=TZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,4.0,1.3862943611198906,4,-3.0,0.25,support_weight_driven_concentration
src_country=US|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,14.726820953043584,2.6896703859355897,0.19987583957154983,65.0,4.174387269895637,65,-50.273179046956415,0.22656647620067052,no_clear_concentration
src_country=VE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.2507183622782252,0.22371807606583377,0.9411764705882353,3.0,1.0986122886681098,3,-1.7492816377217748,0.4169061207594084,support_weight_driven_concentration
src_country=VI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,1.0,-0.0,1.0,4.0,1.3862943611198906,4,-3.0,0.25,support_weight_driven_concentration
src_country=VN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,3.902002468543968,1.3614898748362827,0.31086955074549777,6.0,1.791759469228055,6,-2.097997531456032,0.650333744757328,no_clear_concentration
src_country=ZA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,4.810748097597348,1.5708526016702067,0.44843873888117,10.0,2.302585092994046,10,-5.189251902402652,0.4810748097597348,no_clear_concentration
src_country=AE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,8.124015530213494,2.0948245553624822,0.38461538461538464,39.0,3.6635616461296463,39,-30.875984469786506,0.20830809051829474,no_clear_concentration
src_country=AO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,5.395636783817469,1.6855906239630958,0.25665523819620745,10.0,2.302585092994046,10,-4.604363216182531,0.5395636783817469,no_clear_concentration
src_country=AU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,10.609139452526618,2.361715842128854,0.20513568718996206,53.0,3.970291913552122,53,-42.39086054747338,0.20017244250050223,no_clear_concentration
src_country=BB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=BH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.405559315085999,1.4828672241055343,0.5957704404043388,35.0,3.5553480614894135,35,-30.594440684914,0.1258731232881714,no_clear_concentration
src_country=BJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,4.0,1.3862943611198906,4,-3.0,0.25,support_weight_driven_concentration
src_country=BR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.995972043167467,1.6086319964044933,0.528347085440511,50.0,3.912023005428146,50,-45.00402795683253,0.09991944086334933,no_clear_concentration
src_country=CA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,11.06372126529032,2.4036714011031646,0.3497013123674568,413.0,6.023447592961033,413,-401.9362787347097,0.02678867134452862,no_clear_concentration
src_country=CH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.9703464572337879,0.6782093939033127,0.5862068965517241,2.0,0.6931471805599453,2,-0.029653542766212126,0.9851732286168939,robust_candidate_concentration
src_country=CI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=CL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.2148915486358363,0.19465481242653904,0.9630895420369104,9.0,2.1972245773362196,9,-7.785108451364164,0.13498794984842624,support_weight_driven_concentration
src_country=CN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,11.95303859756458,2.480985522001697,0.22568093385214008,80.0,4.382026634673881,80,-68.04696140243541,0.14941298246955725,no_clear_concentration
src_country=CO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,9.0,2.1972245773362196,9,-8.0,0.1111111111111111,support_weight_driven_concentration
src_country=CV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,2.0,0.6931471805599453,2,-1.0,0.5,robust_candidate_concentration
src_country=CW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,13.0,2.5649493574615367,13,-12.0,0.07692307692307693,support_weight_driven_concentration
src_country=CY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.4894046671371504,0.39837648785815055,0.8757062146892656,9.0,2.1972245773362196,9,-7.51059533286285,0.16548940745968338,support_weight_driven_concentration
src_country=DJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.221409363819849,1.1698189544249973,0.6133333333333333,16.0,2.772588722239781,16,-12.778590636180152,0.20133808523874056,no_clear_concentration
src_country=DK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,6.963828135182697,1.9407293425638883,0.27441668899997057,25.0,3.2188758248682006,25,-18.0361718648173,0.2785531254073079,no_clear_concentration
src_country=DM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.8977741773329715,1.5887808523901283,0.2527548289274625,27.0,3.295836866004329,27,-22.10222582266703,0.18139904360492487,no_clear_concentration
src_country=DO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,6.0,1.791759469228055,6,-5.0,0.16666666666666666,support_weight_driven_concentration
src_country=EE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.7231701082153306,1.3145754850139286,0.5061338871131372,11.0,2.3978952727983707,11,-7.276829891784669,0.3384700098377573,no_clear_concentration
src_country=ES|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.074227411548062,1.123053621413292,0.6625222024866785,29.0,3.367295829986474,29,-25.925772588451938,0.10600784177751937,no_clear_concentration
src_country=FI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.522540782811038,1.5090739560047604,0.4499446102400477,22.0,3.091042453358316,22,-17.47745921718896,0.20557003558231993,no_clear_concentration
src_country=FJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.483695783277435,1.500447657965753,0.3041679664668053,6.0,1.791759469228055,6,-1.516304216722565,0.7472826305462391,no_clear_concentration
src_country=FR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,7.305277420149885,1.9885970212303508,0.4799282188747724,66.0,4.189654742026425,66,-58.694722579850115,0.1106860215174225,no_clear_concentration
src_country=GB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.9373461408926285,1.3705069280594346,0.5,142.0,4.955827057601261,142,-138.06265385910737,0.027727789724595976,no_clear_concentration
src_country=GG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.6513702816023694,1.2951025167591754,0.4453889222741079,8.0,2.0794415416798357,8,-4.34862971839763,0.4564212852002962,no_clear_concentration
src_country=GH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,2.9187904822236743,1.0711693120514947,0.4476696862701907,4.0,1.3862943611198906,4,-1.0812095177763257,0.7296976205559186,no_clear_concentration
src_country=GQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.8898815748423097,0.6365141682948128,0.6666666666666666,3.0,1.0986122886681098,3,-1.1101184251576903,0.6299605249474366,support_weight_driven_concentration
src_country=GR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.263244069340523,1.4500303890976274,0.3333333333333333,13.0,2.5649493574615367,13,-8.736755930659477,0.3279418514877325,no_clear_concentration
src_country=GT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.3090727297024964,0.26931904665434336,0.9282051282051282,4.0,1.3862943611198906,4,-2.690927270297504,0.3272681824256241,support_weight_driven_concentration
src_country=GU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,7.805262493428637,2.054798184846924,0.39150260037017764,30.0,3.4011973816621555,30,-22.194737506571364,0.26017541644762127,no_clear_concentration
src_country=HK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,24.788856098623583,3.2103942013206317,0.20998326826547686,60.0,4.0943445622221,60,-35.21114390137642,0.4131476016437264,no_clear_concentration
src_country=HN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.1579983367368882,1.1499383891508823,0.5312572923268853,11.0,2.3978952727983707,11,-7.842001663263112,0.28709075788517163,no_clear_concentration
src_country=ID|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,16.12269351261827,2.7802278144737675,0.3237410346277302,144.0,4.969813299576001,144,-127.87730648738173,0.11196314939318243,no_clear_concentration
src_country=IE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,6.457545863794638,1.865249348369859,0.23076923076923078,14.0,2.6390573296152584,14,-7.542454136205362,0.4612532759853313,no_clear_concentration
src_country=IL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,17.35049877684081,2.853621253924369,0.12985486782496408,25.0,3.2188758248682006,25,-7.6495012231591915,0.6940199510736323,no_clear_concentration
src_country=IM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,7.0,1.9459101490553132,7,-6.0,0.14285714285714285,support_weight_driven_concentration
src_country=IN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,6.48863403626029,1.8700520364928104,0.28809106830122594,22.0,3.091042453358316,22,-15.51136596373971,0.2949379107391041,no_clear_concentration
src_country=IT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,5.998234204078927,1.7914651265933328,0.3835680493013681,113.0,4.727387818712341,113,-107.00176579592107,0.053081718620167494,no_clear_concentration
src_country=JP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,26.7026963749491,3.2847645481330856,0.09902474554718452,137.0,4.919980925828125,137,-110.2973036250509,0.19491019251787664,no_clear_concentration
src_country=KE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.983744971567248,1.6061816107472298,0.36206175814789543,17.0,2.833213344056216,17,-12.016255028432752,0.2931614689157205,no_clear_concentration
src_country=KN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,2.795952654509079,1.0281728909338732,0.41880445669867333,46.0,3.828641396489095,46,-43.20404734549092,0.06078157944584955,no_clear_concentration
src_country=KW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.5451244327351614,1.2655732602806666,0.5970149253731343,14.0,2.6390573296152584,14,-10.454875567264839,0.25322317376679726,no_clear_concentration
src_country=LC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.9999992850350448,0.6931468230774038,0.50042277801433,44.0,3.784189633918261,44,-42.000000714964955,0.045454529205341924,support_weight_driven_concentration
