country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,98,0.2653061224489796,0.3673469387755102,0.46938775510204084,12.742738002471274,broad_network_transition_distribution,0.3469387755102041,0.5510204081632653,0.7448979591836735,5.902051920011189,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,18,11,0.37755102040816324,0.6224489795918368,service_country_cross_layer_distribution_audit,PH,H-Root
,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,598,0.26421404682274247,0.42474916387959866,0.5351170568561873,12.538004387695192,broad_network_transition_distribution,0.3595317725752508,0.5953177257525084,0.7709030100334449,5.274468533170615,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,71,24,0.81438127090301,0.18561872909698995,service_country_cross_layer_distribution_audit,NZ,H-Root
,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,379,0.17941952506596306,0.32717678100263853,0.43007915567282323,16.0450793967797,broad_network_transition_distribution,0.5949868073878628,0.7321899736147757,0.7849604221635884,4.707696742446056,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,42,24,0.9947229551451188,0.005277044854881266,service_country_cross_layer_distribution_audit,NO,H-Root
