country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
US,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,87,0.21839080459770116,0.3793103448275862,0.47126436781609193,11.04675752537397,broad_network_transition_distribution,0.26436781609195403,0.4827586206896552,0.6896551724137931,6.2144222896990975,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,13,7,0.5862068965517241,0.41379310344827586,country_cross_layer_distribution_audit,,
,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,331,0.552870090634441,0.7099697885196374,0.7764350453172205,5.436841850450185,broad_network_transition_distribution,0.3685800604229607,0.5679758308157099,0.7190332326283988,5.950266962664161,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,35,9,0.6465256797583081,0.35347432024169184,service_country_cross_layer_distribution_audit,NZ,Wikipedia
,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,78,0.5256410256410257,0.6538461538461539,0.7307692307692308,5.0221599578618665,broad_network_transition_distribution,0.358974358974359,0.5897435897435898,0.7307692307692308,5.746463479867024,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,12,7,0.9615384615384616,0.038461538461538464,service_country_cross_layer_distribution_audit,NO,Wikipedia
NZ,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,224,0.32589285714285715,0.5758928571428572,0.6919642857142857,7.899266614072146,broad_network_transition_distribution,0.36160714285714285,0.6205357142857143,0.7366071428571429,5.567376634027175,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,43,10,0.49107142857142855,0.5089285714285714,country_cross_layer_distribution_audit,,
NO,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,85,0.5058823529411764,0.6941176470588235,0.788235294117647,4.6308697439857225,broad_network_transition_distribution,0.4,0.6352941176470588,0.7647058823529412,5.29150473953766,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,13,9,1.0,0.0,country_cross_layer_distribution_audit,,
