country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
,5006,dns-root_m-root_msm5006_20260701T000000Z_010000Z.json,138,0.18840579710144928,0.3188405797101449,0.4492753623188406,15.349596411481258,broad_network_transition_distribution,0.2753623188405797,0.5434782608695652,0.7355072463768116,5.9964198855774,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,20,11,0.41304347826086957,0.5869565217391305,service_country_cross_layer_distribution_audit,PH,M-Root
,5006,dns-root_m-root_msm5006_20260701T000000Z_010000Z.json,463,0.3282937365010799,0.5053995680345572,0.6004319654427646,12.83832291378601,broad_network_transition_distribution,0.4190064794816415,0.6112311015118791,0.796976241900648,4.979984116350519,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,46,24,0.9892008639308856,0.01079913606911447,service_country_cross_layer_distribution_audit,NZ,M-Root
