country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,211,0.15639810426540285,0.2890995260663507,0.36492890995260663,19.670511450929194,broad_network_transition_distribution,0.25118483412322273,0.4834123222748815,0.6919431279620853,5.724259307770821,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,23,13,0.5213270142180095,0.4786729857819905,service_country_cross_layer_distribution_audit,PH,Netflix-Assets
,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,411,0.22141119221411193,0.34306569343065696,0.43552311435523117,16.64207191099546,broad_network_transition_distribution,0.6690997566909975,0.7396593673965937,0.7907542579075425,4.060547493316899,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,38,23,1.0,0.0,service_country_cross_layer_distribution_audit,NO,Netflix-Assets
