country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,1002,0.2435129740518962,0.3902195608782435,0.4930139720558882,14.894433845267,broad_network_transition_distribution,0.3962075848303393,0.5958083832335329,0.717564870259481,6.65875486594041,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,70,22,0.8832335329341318,0.11676646706586827,service_country_cross_layer_distribution_audit,NZ,Wikipedia
,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,843,0.23487544483985764,0.3226571767497034,0.3879003558718861,20.592200417896823,broad_network_transition_distribution,0.3760379596678529,0.7153024911032029,0.7888493475682088,4.95499843308957,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,60,28,0.8505338078291815,0.1494661921708185,service_country_cross_layer_distribution_audit,TW,Wikipedia
,86710103,popular-application_wikipedia_msm86710103_20260701T000000Z_010000Z.json,288,0.19791666666666666,0.3298611111111111,0.4097222222222222,17.205511719762022,broad_network_transition_distribution,0.6423611111111112,0.7152777777777778,0.7777777777777778,4.3691666599157,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,39,23,0.9895833333333334,0.010416666666666666,service_country_cross_layer_distribution_audit,NO,Wikipedia
