country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
HK,5012,dns-root_d-root_msm5012_20260701T000000Z_010000Z.json,38,0.23684210526315788,0.39473684210526316,0.5526315789473684,7.942958831824029,broad_network_transition_distribution,0.9473684210526315,1.0,1.0,1.2289892094880017,severe_corridor_observation_concentration,network_broad_physical_concentrated,0.0,True,True,True,True,True,auditable,,19,12,0.0,1.0,country_cross_layer_distribution_audit,,
SE,5012,dns-root_d-root_msm5012_20260701T000000Z_010000Z.json,126,0.3968253968253968,0.6904761904761905,0.8174603174603174,4.406440454224194,weak_network_transition_concentration,0.8888888888888888,0.9841269841269841,1.0,1.4834946815197894,severe_corridor_observation_concentration,network_broad_physical_concentrated,0.0,True,True,True,True,True,auditable,,58,17,0.6111111111111112,0.3888888888888889,country_cross_layer_distribution_audit,,
,5012,dns-root_d-root_msm5012_20260701T000000Z_010000Z.json,46,0.5217391304347826,0.6956521739130435,0.7826086956521738,4.331891204150861,broad_network_transition_distribution,0.7608695652173914,0.9565217391304348,1.0,1.941491833076413,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,True,True,True,True,True,auditable,,12,9,0.0,1.0,service_country_cross_layer_distribution_audit,EE,D-Root
EE,5012,dns-root_d-root_msm5012_20260701T000000Z_010000Z.json,34,0.35294117647058826,0.5882352941176471,0.7647058823529412,4.873593769502947,broad_network_transition_distribution,0.7352941176470589,1.0,1.0,1.7823305304103543,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,True,True,True,True,True,auditable,,13,9,0.0,1.0,country_cross_layer_distribution_audit,,
,5012,dns-root_d-root_msm5012_20260701T000000Z_010000Z.json,48,0.5833333333333334,0.7916666666666667,0.8333333333333334,3.681440649134339,weak_network_transition_concentration,0.6666666666666666,0.8333333333333333,0.9166666666666666,2.83162293804508,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,True,True,True,True,True,auditable,,17,9,0.9583333333333334,0.041666666666666664,service_country_cross_layer_distribution_audit,AU,D-Root
TW,5012,dns-root_d-root_msm5012_20260701T000000Z_010000Z.json,122,0.38524590163934425,0.6639344262295082,0.721311475409836,6.1802391632394205,broad_network_transition_distribution,0.4426229508196721,0.819672131147541,0.9016393442622951,3.401693770535226,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,True,True,True,True,True,auditable,,29,5,0.47540983606557374,0.5245901639344263,country_cross_layer_distribution_audit,,
,5012,dns-root_d-root_msm5012_20260701T000000Z_010000Z.json,92,0.3695652173913043,0.6304347826086956,0.6956521739130435,6.411724216535568,broad_network_transition_distribution,0.41304347826086957,0.8043478260869565,0.8913043478260869,3.52229316948458,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,True,True,True,True,True,auditable,,20,4,0.5,0.5,service_country_cross_layer_distribution_audit,TW,D-Root
