country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,117,0.4188034188034188,0.5726495726495726,0.6324786324786325,8.794490784191572,broad_network_transition_distribution,0.3504273504273504,0.5384615384615384,0.6068376068376068,8.91359147741721,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,25,18,0.7264957264957265,0.27350427350427353,service_country_cross_layer_distribution_audit,US,K-Root
,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,76,0.21052631578947367,0.2894736842105263,0.3684210526315789,14.933820140210218,broad_network_transition_distribution,0.3223684210526316,0.5460526315789473,0.6907894736842105,6.935531501178389,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,15,9,0.13157894736842105,0.868421052631579,service_country_cross_layer_distribution_audit,PH,K-Root
,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,622,0.5176848874598071,0.689710610932476,0.7845659163987139,5.832873045230538,broad_network_transition_distribution,0.4180064308681672,0.590032154340836,0.7186495176848875,5.307022504233414,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,94,39,0.684887459807074,0.31511254019292606,service_country_cross_layer_distribution_audit,AU,K-Root
,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,125,0.424,0.6,0.712,6.241029779999905,broad_network_transition_distribution,0.432,0.592,0.736,5.29601576560542,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,20,8,0.792,0.208,service_country_cross_layer_distribution_audit,NZ,K-Root
US,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,153,0.32679738562091504,0.4575163398692811,0.5816993464052288,9.862820921302264,broad_network_transition_distribution,0.39215686274509803,0.6470588235294117,0.7777777777777778,5.157795349056469,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,30,11,0.6993464052287581,0.3006535947712418,country_cross_layer_distribution_audit,,
SG,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,229,0.2096069868995633,0.31441048034934493,0.4104803493449781,16.394298870188027,broad_network_transition_distribution,0.34497816593886466,0.6768558951965066,0.794759825327511,4.743704865896229,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,43,21,0.0,1.0,country_cross_layer_distribution_audit,,
NZ,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,127,0.44881889763779526,0.6535433070866141,0.7637795275590551,5.612693545696183,broad_network_transition_distribution,0.4881889763779528,0.6456692913385826,0.7874015748031497,4.623093423594011,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,24,9,0.889763779527559,0.11023622047244094,country_cross_layer_distribution_audit,,
,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,105,0.19047619047619047,0.32380952380952377,0.4380952380952381,13.536904003742645,broad_network_transition_distribution,0.5238095238095238,0.6666666666666667,0.780952380952381,4.497244708226571,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,28,11,0.02857142857142857,0.9714285714285714,service_country_cross_layer_distribution_audit,SG,K-Root
,5001,dns-root_k-root_msm5001_20260701T000000Z_010000Z.json,51,0.39215686274509803,0.5098039215686274,0.6078431372549019,6.680314302073396,broad_network_transition_distribution,0.5294117647058824,0.6666666666666667,0.7450980392156863,4.49017515685593,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,11,5,0.8431372549019608,0.1568627450980392,service_country_cross_layer_distribution_audit,NO,K-Root
