country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
,5016,dns-root_j-root_msm5016_20260701T000000Z_010000Z.json,52,0.40384615384615385,0.5769230769230769,0.6730769230769231,6.821555041274402,broad_network_transition_distribution,0.3557692307692308,0.5288461538461539,0.7019230769230769,6.105416523479074,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,11,5,0.4230769230769231,0.5769230769230769,service_country_cross_layer_distribution_audit,PH,J-Root
